Velma,F,249,357484,1896
Freda,F,246,357484,1896
Belle,F,238,357484,1896
Ina,F,238,357484,1896
Selma,F,238,357484,1896
Isabel,F,232,357484,1896
Luella,F,230,357484,1896
Lulu,F,228,357484,1896
Josie,F,227,357484,1896
Vivian,F,224,357484,1896
Janie,F,223,357484,1896
Allie,F,221,357484,1896
Fern,F,218,357484,1896
Nell,F,215,357484,1896
Millie,F,213,357484,1896
Callie,F,212,357484,1896
Winifred,F,212,357484,1896
Virgie,F,211,357484,1896
Teresa,F,209,357484,1896
Winnie,F,205,357484,1896
Rena,F,203,357484,1896
Lila,F,201,357484,1896
Elva,F,198,357484,1896
Geneva,F,197,357484,1896
Norma,F,197,357484,1896
Erma,F,192,357484,1896
Cecelia,F,190,357484,1896
Delia,F,190,357484,1896
Tillie,F,189,357484,1896
Adeline,F,187,357484,1896
Mayme,F,186,357484,1896
Opal,F,186,357484,1896
Sally,F,185,357484,1896
Bertie,F,183,357484,1896
Isabelle,F,180,357484,1896
Lora,F,179,357484,1896
Jeanette,F,172,357484,1896
Leah,F,169,357484,1896
Miriam,F,169,357484,1896
Cecilia,F,168,357484,1896
Dollie,F,167,357484,1896
Gussie,F,167,357484,1896
Juanita,F,165,357484,1896
Bonnie,F,163,357484,1896
Birdie,F,162,357484,1896
Elma,F,160,357484,1896
Myra,F,158,357484,1896
Johanna,F,157,357484,1896
Lelia,F,153,357484,1896
Adele,F,152,357484,1896
Bess,F,151,357484,1896
Katharine,F,151,357484,1896
Hester,F,150,357484,1896
Carolyn,F,149,357484,1896
Leila,F,149,357484,1896
Regina,F,149,357484,1896
Veronica,F,145,357484,1896
Cecile,F,144,357484,1896
Muriel,F,144,357484,1896
Leola,F,141,357484,1896
Anita,F,139,357484,1896
Louisa,F,138,357484,1896
Jeannette,F,135,357484,1896
Cleo,F,134,357484,1896
Hallie,F,134,357484,1896
Lenora,F,134,357484,1896
Faye,F,132,357484,1896
Maudie,F,132,357484,1896
Roxie,F,132,357484,1896
Harriett,F,131,357484,1896
Hettie,F,131,357484,1896
Adelaide,F,130,357484,1896
Cornelia,F,130,357484,1896
Lou,F,130,357484,1896
Margie,F,130,357484,1896
Rhoda,F,130,357484,1896
Zella,F,130,357484,1896
Elsa,F,129,357484,1896
Hulda,F,129,357484,1896
Letha,F,128,357484,1896
Ila,F,126,357484,1896
Bettie,F,125,357484,1896
Lucinda,F,124,357484,1896
Meta,F,122,357484,1896
Abbie,F,121,357484,1896
Lilly,F,121,357484,1896
Mathilda,F,121,357484,1896
Sue,F,121,357484,1896
Lessie,F,120,357484,1896
Gertie,F,119,357484,1896
Christina,F,118,357484,1896
Helena,F,118,357484,1896
Lorena,F,118,357484,1896
Alvina,F,114,357484,1896
Elvira,F,114,357484,1896
Francis,F,114,357484,1896
Olivia,F,114,357484,1896
Roberta,F,113,357484,1896
Neva,F,112,357484,1896
Madge,F,109,357484,1896
Reba,F,109,357484,1896
Rita,F,109,357484,1896
Audrey,F,108,357484,1896
Cecil,F,108,357484,1896
Dessie,F,108,357484,1896
Fanny,F,108,357484,1896
Nola,F,108,357484,1896
Fay,F,107,357484,1896
Mina,F,107,357484,1896
Claire,F,106,357484,1896
Elnora,F,106,357484,1896
Phoebe,F,106,357484,1896
Wilma,F,105,357484,1896
Linda,F,104,357484,1896
Wilhelmina,F,103,357484,1896
Corinne,F,102,357484,1896
Janet,F,102,357484,1896
Helene,F,100,357484,1896
Lily,F,100,357484,1896
Eugenia,F,99,357484,1896
Catharine,F,98,357484,1896
Lettie,F,98,357484,1896
Minerva,F,98,357484,1896
Oma,F,97,357484,1896
Leota,F,96,357484,1896
Rosalie,F,95,357484,1896
Cassie,F,94,357484,1896
Lura,F,94,357484,1896
Gracie,F,93,357484,1896
Mittie,F,93,357484,1896
Claudia,F,92,357484,1896
Antoinette,F,91,357484,1896
Pearlie,F,91,357484,1896
Edythe,F,90,357484,1896
Johnnie,F,89,357484,1896
Nelle,F,89,357484,1896
Angeline,F,88,357484,1896
Isabella,F,88,357484,1896
Dovie,F,86,357484,1896
Geraldine,F,86,357484,1896
Merle,F,86,357484,1896
Erna,F,85,357484,1896
Clarice,F,84,357484,1896
Golda,F,84,357484,1896
Myrtie,F,84,357484,1896
Artie,F,83,357484,1896
Dorothea,F,83,357484,1896
Alpha,F,82,357484,1896
June,F,82,357484,1896
Zelma,F,82,357484,1896
Linnie,F,81,357484,1896
Vida,F,80,357484,1896
Annette,F,79,357484,1896
Louella,F,79,357484,1896
Marcella,F,79,357484,1896
Ophelia,F,79,357484,1896
Pansy,F,79,357484,1896
Ivy,F,78,357484,1896
Eloise,F,77,357484,1896
Rosetta,F,77,357484,1896
Alva,F,76,357484,1896
Jewell,F,76,357484,1896
Leta,F,76,357484,1896
Constance,F,75,357484,1896
Emilie,F,74,357484,1896
Nona,F,74,357484,1896
Angelina,F,73,357484,1896
Lee,F,73,357484,1896
Lida,F,73,357484,1896
Lona,F,72,357484,1896
Priscilla,F,72,357484,1896
Vada,F,72,357484,1896
Zora,F,72,357484,1896
Aline,F,70,357484,1896
Floy,F,70,357484,1896
Blanch,F,69,357484,1896
Phyllis,F,69,357484,1896
Evie,F,68,357484,1896
Mazie,F,68,357484,1896
Polly,F,68,357484,1896
Tessie,F,68,357484,1896
Maybelle,F,67,357484,1896
Orpha,F,67,357484,1896
Willa,F,67,357484,1896
Lenore,F,66,357484,1896
Lina,F,66,357484,1896
Jimmie,F,65,357484,1896
Verda,F,65,357484,1896
Zula,F,65,357484,1896
Ione,F,64,357484,1896
Vesta,F,64,357484,1896
Cynthia,F,63,357484,1896
Dolly,F,63,357484,1896
Ona,F,63,357484,1896
Rae,F,63,357484,1896
Lauretta,F,61,357484,1896
Angela,F,60,357484,1896
Angie,F,60,357484,1896
Lyda,F,59,357484,1896
Frankie,F,58,357484,1896
Isabell,F,58,357484,1896
Jewel,F,58,357484,1896
Wanda,F,58,357484,1896
Ernestine,F,56,357484,1896
Iona,F,56,357484,1896
Jannie,F,56,357484,1896
Mona,F,56,357484,1896
Nan,F,56,357484,1896
Rhea,F,56,357484,1896
Lilla,F,55,357484,1896
Shirley,F,55,357484,1896
Era,F,54,357484,1896
Georgie,F,54,357484,1896
Chloe,F,53,357484,1896
Clare,F,53,357484,1896
Mandy,F,53,357484,1896
Ocie,F,53,357484,1896
Vina,F,53,357484,1896
Antonia,F,52,357484,1896
Ellie,F,52,357484,1896
Malinda,F,52,357484,1896
Sudie,F,52,357484,1896
Bell,F,51,357484,1896
Cordelia,F,51,357484,1896
Idella,F,51,357484,1896
Lovie,F,51,357484,1896
Pearle,F,51,357484,1896
Tina,F,51,357484,1896
Una,F,51,357484,1896
Agatha,F,50,357484,1896
Clyde,F,50,357484,1896
Dena,F,50,357484,1896
Eddie,F,50,357484,1896
Elisabeth,F,50,357484,1896
John,F,50,357484,1896
Bernadette,F,49,357484,1896
Hortense,F,49,357484,1896
Iola,F,49,357484,1896
Iris,F,49,357484,1896
Jeanne,F,49,357484,1896
Leora,F,49,357484,1896
Molly,F,49,357484,1896
Octavia,F,49,357484,1896
Carmen,F,48,357484,1896
Emmie,F,48,357484,1896
Madeleine,F,48,357484,1896
Eda,F,47,357484,1896
Paula,F,47,357484,1896
Rosella,F,47,357484,1896
Zola,F,47,357484,1896
Adah,F,46,357484,1896
Eileen,F,46,357484,1896
Elda,F,46,357484,1896
Elise,F,46,357484,1896
Beryl,F,45,357484,1896
Florida,F,45,357484,1896
Georgiana,F,45,357484,1896
Lorraine,F,45,357484,1896
Odessa,F,45,357484,1896
Peggy,F,45,357484,1896
Annabelle,F,44,357484,1896
Connie,F,44,357484,1896
Corine,F,44,357484,1896
Lennie,F,44,357484,1896
Lorene,F,44,357484,1896
William,F,44,357484,1896
Albina,F,43,357484,1896
Bella,F,43,357484,1896
Ester,F,43,357484,1896
Glenna,F,43,357484,1896
Leone,F,43,357484,1896
Margery,F,43,357484,1896
Marietta,F,43,357484,1896
Rowena,F,43,357484,1896
Aurelia,F,42,357484,1896
Mabelle,F,42,357484,1896
Magdalena,F,42,357484,1896
Reta,F,42,357484,1896
Vernie,F,42,357484,1896
Avis,F,41,357484,1896
Billie,F,41,357484,1896
Leatha,F,41,357484,1896
Pattie,F,41,357484,1896
Dixie,F,40,357484,1896
Donna,F,40,357484,1896
Gretchen,F,40,357484,1896
Melvina,F,40,357484,1896
Pinkie,F,40,357484,1896
Charity,F,39,357484,1896
Dolores,F,39,357484,1896
Easter,F,39,357484,1896
Ethyl,F,39,357484,1896
Margret,F,39,357484,1896
Ava,F,38,357484,1896
Cordie,F,38,357484,1896
Elaine,F,38,357484,1896
Elmira,F,38,357484,1896
Hanna,F,38,357484,1896
Hilma,F,38,357484,1896
Inga,F,38,357484,1896
Judith,F,38,357484,1896
Tena,F,38,357484,1896
Tennie,F,38,357484,1896
Zona,F,38,357484,1896
Aileen,F,37,357484,1896
Esta,F,37,357484,1896
Joanna,F,37,357484,1896
Joyce,F,37,357484,1896
Lilian,F,37,357484,1896
Ludie,F,37,357484,1896
Patricia,F,37,357484,1896
Veda,F,37,357484,1896
Wilda,F,37,357484,1896
Althea,F,36,357484,1896
Anastasia,F,36,357484,1896
Bridget,F,36,357484,1896
Carol,F,36,357484,1896
Clemmie,F,36,357484,1896
Corrine,F,36,357484,1896
Gail,F,36,357484,1896
Hedwig,F,36,357484,1896
Leonora,F,36,357484,1896
Monica,F,36,357484,1896
Susanna,F,36,357484,1896
Zoe,F,36,357484,1896
Adelia,F,35,357484,1896
Dona,F,35,357484,1896
Kitty,F,35,357484,1896
Natalie,F,35,357484,1896
Ray,F,35,357484,1896
Alida,F,34,357484,1896
Almeda,F,34,357484,1896
Belva,F,34,357484,1896
Elinor,F,34,357484,1896
Enid,F,34,357484,1896
Imogene,F,34,357484,1896
Lucia,F,34,357484,1896
Philomena,F,34,357484,1896
Rosina,F,34,357484,1896
Viva,F,34,357484,1896
Altha,F,33,357484,1896
Annabel,F,33,357484,1896
Arlene,F,33,357484,1896
Arline,F,33,357484,1896
Berta,F,33,357484,1896
Carmela,F,33,357484,1896
Eleanora,F,33,357484,1896
Ettie,F,33,357484,1896
Ferne,F,33,357484,1896
Julie,F,33,357484,1896
Melba,F,33,357484,1896
Petra,F,33,357484,1896
Tressa,F,33,357484,1896
Verdie,F,33,357484,1896
George,F,32,357484,1896
Harriette,F,32,357484,1896
Lavina,F,32,357484,1896
Lue,F,32,357484,1896
Mallie,F,32,357484,1896
Minna,F,32,357484,1896
Reva,F,32,357484,1896
Sadye,F,32,357484,1896
Tommie,F,32,357484,1896
Vinnie,F,32,357484,1896
Eleanore,F,31,357484,1896
Estell,F,31,357484,1896
Ira,F,31,357484,1896
Joan,F,31,357484,1896
Letitia,F,31,357484,1896
Lucretia,F,31,357484,1896
Nita,F,31,357484,1896
Retta,F,31,357484,1896
Robbie,F,31,357484,1896
Savannah,F,31,357484,1896
Sybil,F,31,357484,1896
Ursula,F,31,357484,1896
Vena,F,31,357484,1896
Winnifred,F,31,357484,1896
Zelda,F,31,357484,1896
Alfreda,F,30,357484,1896
Cathryn,F,30,357484,1896
Celeste,F,30,357484,1896
Delphia,F,30,357484,1896
Diana,F,30,357484,1896
Evangeline,F,30,357484,1896
Freddie,F,30,357484,1896
Hope,F,30,357484,1896
Loraine,F,30,357484,1896
Melissa,F,30,357484,1896
Mertie,F,30,357484,1896
Vallie,F,30,357484,1896
Berenice,F,29,357484,1896
Beth,F,29,357484,1896
Camilla,F,29,357484,1896
Cordia,F,29,357484,1896
Garnet,F,29,357484,1896
Jenny,F,29,357484,1896
Kittie,F,29,357484,1896
Lavinia,F,29,357484,1896
Lonie,F,29,357484,1896
Magdalene,F,29,357484,1896
Vergie,F,29,357484,1896
Adela,F,28,357484,1896
Allene,F,28,357484,1896
Carolina,F,28,357484,1896
Corrie,F,28,357484,1896
Ethelyn,F,28,357484,1896
Eulalia,F,28,357484,1896
Evalyn,F,28,357484,1896
Florine,F,28,357484,1896
Freida,F,28,357484,1896
Georgianna,F,28,357484,1896
Icie,F,28,357484,1896
James,F,28,357484,1896
Jettie,F,28,357484,1896
Kattie,F,28,357484,1896
Queen,F,28,357484,1896
Rilla,F,28,357484,1896
Robert,F,28,357484,1896
Serena,F,28,357484,1896
Albertine,F,27,357484,1896
Camille,F,27,357484,1896
Eugenie,F,27,357484,1896
Eve,F,27,357484,1896
Faith,F,27,357484,1896
Florrie,F,27,357484,1896
India,F,27,357484,1896
Leslie,F,27,357484,1896
Liza,F,27,357484,1896
Luna,F,27,357484,1896
Malvina,F,27,357484,1896
Marcia,F,27,357484,1896
Marvel,F,27,357484,1896
Queenie,F,27,357484,1896
Ramona,F,27,357484,1896
Rosanna,F,27,357484,1896
Aurora,F,26,357484,1896
Concetta,F,26,357484,1896
Elenora,F,26,357484,1896
Idell,F,26,357484,1896
Ima,F,26,357484,1896
Laverne,F,26,357484,1896
Lenna,F,26,357484,1896
Lucie,F,26,357484,1896
Madelyn,F,26,357484,1896
Mercedes,F,26,357484,1896
Yetta,F,26,357484,1896
Elena,F,25,357484,1896
Elizebeth,F,25,357484,1896
Guadalupe,F,25,357484,1896
Hassie,F,25,357484,1896
Helga,F,25,357484,1896
Hertha,F,25,357484,1896
Magnolia,F,25,357484,1896
Malissa,F,25,357484,1896
Meda,F,25,357484,1896
Missouri,F,25,357484,1896
Sibyl,F,25,357484,1896
Tressie,F,25,357484,1896
Winona,F,25,357484,1896
Yvonne,F,25,357484,1896
Annetta,F,24,357484,1896
Audra,F,24,357484,1896
Bennie,F,24,357484,1896
Bulah,F,24,357484,1896
Claudie,F,24,357484,1896
Donnie,F,24,357484,1896
Edwina,F,24,357484,1896
Emelia,F,24,357484,1896
Emilia,F,24,357484,1896
Gwendolyn,F,24,357484,1896
Joseph,F,24,357484,1896
Marjory,F,24,357484,1896
Nova,F,24,357484,1896
Ruthie,F,24,357484,1896
Signe,F,24,357484,1896
Theo,F,24,357484,1896
Adaline,F,23,357484,1896
Aimee,F,23,357484,1896
Alda,F,23,357484,1896
Celestine,F,23,357484,1896
Clarissa,F,23,357484,1896
Clementine,F,23,357484,1896
Coral,F,23,357484,1896
Elfrieda,F,23,357484,1896
Elvina,F,23,357484,1896
Lea,F,23,357484,1896
Lelah,F,23,357484,1896
Libbie,F,23,357484,1896
Louie,F,23,357484,1896
Manda,F,23,357484,1896
Mariah,F,23,357484,1896
Neta,F,23,357484,1896
Oda,F,23,357484,1896
Onie,F,23,357484,1896
Patsy,F,23,357484,1896
Adelina,F,22,357484,1896
Arrie,F,22,357484,1896
Donie,F,22,357484,1896
Emmer,F,22,357484,1896
Juliet,F,22,357484,1896
Leo,F,22,357484,1896
Libby,F,22,357484,1896
Liddie,F,22,357484,1896
Madaline,F,22,357484,1896
Madie,F,22,357484,1896
Margarita,F,22,357484,1896
Mathilde,F,22,357484,1896
Maye,F,22,357484,1896
Mettie,F,22,357484,1896
Rubie,F,22,357484,1896
Sula,F,22,357484,1896
Valeria,F,22,357484,1896
Verona,F,22,357484,1896
Ara,F,21,357484,1896
Berniece,F,21,357484,1896
Christena,F,21,357484,1896
Fairy,F,21,357484,1896
Glennie,F,21,357484,1896
Hildegard,F,21,357484,1896
Josefa,F,21,357484,1896
Kathrine,F,21,357484,1896
Lavada,F,21,357484,1896
Louvenia,F,21,357484,1896
Luvenia,F,21,357484,1896
Mellie,F,21,357484,1896
Myrtice,F,21,357484,1896
Myrtis,F,21,357484,1896
Novella,F,21,357484,1896
Sophronia,F,21,357484,1896
Theodora,F,21,357484,1896
Veva,F,21,357484,1896
Vira,F,21,357484,1896
Annis,F,20,357484,1896
Aurore,F,20,357484,1896
Crystal,F,20,357484,1896
Dottie,F,20,357484,1896
Elvie,F,20,357484,1896
Emeline,F,20,357484,1896
Greta,F,20,357484,1896
Hessie,F,20,357484,1896
Jo,F,20,357484,1896
Justine,F,20,357484,1896
Kizzie,F,20,357484,1896
Lexie,F,20,357484,1896
Lorna,F,20,357484,1896
Maybell,F,20,357484,1896
Myrta,F,20,357484,1896
Nadine,F,20,357484,1896
Ouida,F,20,357484,1896
Retha,F,20,357484,1896
Rosia,F,20,357484,1896
Rossie,F,20,357484,1896
Wilhelmine,F,20,357484,1896
Aletha,F,19,357484,1896
Buelah,F,19,357484,1896
Clora,F,19,357484,1896
Consuelo,F,19,357484,1896
Delta,F,19,357484,1896
Edyth,F,19,357484,1896
Etha,F,19,357484,1896
Exie,F,19,357484,1896
Gene,F,19,357484,1896
Hildegarde,F,19,357484,1896
Isa,F,19,357484,1896
Kathryne,F,19,357484,1896
Leda,F,19,357484,1896
Lutie,F,19,357484,1896
Macie,F,19,357484,1896
Martina,F,19,357484,1896
Maymie,F,19,357484,1896
Myrle,F,19,357484,1896
Ottie,F,19,357484,1896
Phebe,F,19,357484,1896
Rachael,F,19,357484,1896
Ressie,F,19,357484,1896
Rosalind,F,19,357484,1896
Rubye,F,19,357484,1896
Tilda,F,19,357484,1896
Vernice,F,19,357484,1896
Adella,F,18,357484,1896
Amalia,F,18,357484,1896
Andrea,F,18,357484,1896
Ardella,F,18,357484,1896
Arizona,F,18,357484,1896
Augustine,F,18,357484,1896
Birtha,F,18,357484,1896
Cathrine,F,18,357484,1896
Daisey,F,18,357484,1896
Deborah,F,18,357484,1896
Delilah,F,18,357484,1896
Delma,F,18,357484,1896
Delpha,F,18,357484,1896
Docia,F,18,357484,1896
Electa,F,18,357484,1896
Eulah,F,18,357484,1896
Euna,F,18,357484,1896
Grayce,F,18,357484,1896
Hellen,F,18,357484,1896
Hermina,F,18,357484,1896
Huldah,F,18,357484,1896
Joy,F,18,357484,1896
Loretto,F,18,357484,1896
Magdalen,F,18,357484,1896
Manuela,F,18,357484,1896
Maxie,F,18,357484,1896
Metta,F,18,357484,1896
Norah,F,18,357484,1896
Odelia,F,18,357484,1896
Rosalee,F,18,357484,1896
Rosemary,F,18,357484,1896
Samantha,F,18,357484,1896
Sena,F,18,357484,1896
Sidney,F,18,357484,1896
Tempie,F,18,357484,1896
Zetta,F,18,357484,1896
Amber,F,17,357484,1896
Audie,F,17,357484,1896
Bernadine,F,17,357484,1896
Dell,F,17,357484,1896
Delphine,F,17,357484,1896
Dorris,F,17,357484,1896
Dulcie,F,17,357484,1896
Erie,F,17,357484,1896
Frank,F,17,357484,1896
Golden,F,17,357484,1896
Hazle,F,17,357484,1896
Icy,F,17,357484,1896
Lala,F,17,357484,1896
Loma,F,17,357484,1896
Mahala,F,17,357484,1896
Maurine,F,17,357484,1896
Melva,F,17,357484,1896
Odie,F,17,357484,1896
Ossie,F,17,357484,1896
Prudence,F,17,357484,1896
Selina,F,17,357484,1896
Theresia,F,17,357484,1896
Vassie,F,17,357484,1896
Albertha,F,16,357484,1896
America,F,16,357484,1896
Arvilla,F,16,357484,1896
Birtie,F,16,357484,1896
Bobbie,F,16,357484,1896
Corene,F,16,357484,1896
Elta,F,16,357484,1896
Freeda,F,16,357484,1896
Gay,F,16,357484,1896
Gillie,F,16,357484,1896
Goldia,F,16,357484,1896
Hazelle,F,16,357484,1896
Hildur,F,16,357484,1896
Ivie,F,16,357484,1896
Izora,F,16,357484,1896
Leanna,F,16,357484,1896
Margaretta,F,16,357484,1896
Margarette,F,16,357484,1896
Millicent,F,16,357484,1896
Myrl,F,16,357484,1896
Nanie,F,16,357484,1896
Osie,F,16,357484,1896
Rosalia,F,16,357484,1896
Rosamond,F,16,357484,1896
Sammie,F,16,357484,1896
Therese,F,16,357484,1896
Treva,F,16,357484,1896
Vella,F,16,357484,1896
Versie,F,16,357484,1896
Vertie,F,16,357484,1896
Abigail,F,15,357484,1896
Adell,F,15,357484,1896
Arie,F,15,357484,1896
Cherry,F,15,357484,1896
Daphne,F,15,357484,1896
Dicie,F,15,357484,1896
Ebba,F,15,357484,1896
Flo,F,15,357484,1896
Fred,F,15,357484,1896
Frona,F,15,357484,1896
Gena,F,15,357484,1896
Henriette,F,15,357484,1896
Ivah,F,15,357484,1896
Jeanie,F,15,357484,1896
Jesse,F,15,357484,1896
Jonnie,F,15,357484,1896
Lera,F,15,357484,1896
Letta,F,15,357484,1896
Lyla,F,15,357484,1896
Margarete,F,15,357484,1896
Minta,F,15,357484,1896
Myrna,F,15,357484,1896
Ova,F,15,357484,1896
Paulina,F,15,357484,1896
Sabina,F,15,357484,1896
Verlie,F,15,357484,1896
Vernon,F,15,357484,1896
Violette,F,15,357484,1896
Zada,F,15,357484,1896
Amie,F,14,357484,1896
Angelita,F,14,357484,1896
Bethel,F,14,357484,1896
Betsy,F,14,357484,1896
Charlie,F,14,357484,1896
Delfina,F,14,357484,1896
Dorcas,F,14,357484,1896
Eura,F,14,357484,1896
Evelina,F,14,357484,1896
Filomena,F,14,357484,1896
Fleta,F,14,357484,1896
Georgina,F,14,357484,1896
Henry,F,14,357484,1896
Juliette,F,14,357484,1896
Justina,F,14,357484,1896
Lassie,F,14,357484,1896
Lella,F,14,357484,1896
Lossie,F,14,357484,1896
Maxine,F,14,357484,1896
Melinda,F,14,357484,1896
Mintie,F,14,357484,1896
Mossie,F,14,357484,1896
Mozelle,F,14,357484,1896
Nella,F,14,357484,1896
Odile,F,14,357484,1896
Parthenia,F,14,357484,1896
Roma,F,14,357484,1896
Tiny,F,14,357484,1896
Tracy,F,14,357484,1896
Vessie,F,14,357484,1896
Zita,F,14,357484,1896
Alvena,F,13,357484,1896
Alyce,F,13,357484,1896
Beula,F,13,357484,1896
Buena,F,13,357484,1896
Carmella,F,13,357484,1896
Claribel,F,13,357484,1896
Claudine,F,13,357484,1896
Cleta,F,13,357484,1896
Dana,F,13,357484,1896
Dinah,F,13,357484,1896
Earl,F,13,357484,1896
Elisa,F,13,357484,1896
Elna,F,13,357484,1896
Eudora,F,13,357484,1896
Fae,F,13,357484,1896
Francisca,F,13,357484,1896
Frederica,F,13,357484,1896
Fronie,F,13,357484,1896
Glenn,F,13,357484,1896
Hermine,F,13,357484,1896
Jodie,F,13,357484,1896
Johnie,F,13,357484,1896
Jossie,F,13,357484,1896
Katheryn,F,13,357484,1896
Kay,F,13,357484,1896
Lacy,F,13,357484,1896
Leonie,F,13,357484,1896
Leonore,F,13,357484,1896
Lollie,F,13,357484,1896
Lovina,F,13,357484,1896
Luetta,F,13,357484,1896
Lular,F,13,357484,1896
Mammie,F,13,357484,1896
Milda,F,13,357484,1896
Naoma,F,13,357484,1896
Nena,F,13,357484,1896
Odell,F,13,357484,1896
Orrie,F,13,357484,1896
Ottilie,F,13,357484,1896
Selena,F,13,357484,1896
Stephanie,F,13,357484,1896
Thora,F,13,357484,1896
Tinnie,F,13,357484,1896
