Lila,F,411,3602222,1947
Sherri,F,410,3602222,1947
Therese,F,410,3602222,1947
Lenore,F,408,3602222,1947
Earlene,F,407,3602222,1947
Lorene,F,407,3602222,1947
Marilynn,F,407,3602222,1947
Eula,F,406,3602222,1947
Hope,F,406,3602222,1947
Jewel,F,398,3602222,1947
Rena,F,393,3602222,1947
Jeri,F,392,3602222,1947
Dona,F,389,3602222,1947
Leah,F,388,3602222,1947
Karin,F,384,3602222,1947
Sadie,F,383,3602222,1947
Corinne,F,382,3602222,1947
Cassandra,F,378,3602222,1947
Isabel,F,378,3602222,1947
Blanche,F,377,3602222,1947
Delia,F,377,3602222,1947
Margarita,F,376,3602222,1947
Gracie,F,375,3602222,1947
Winifred,F,374,3602222,1947
Beverley,F,373,3602222,1947
Tamara,F,373,3602222,1947
Beulah,F,372,3602222,1947
Lora,F,372,3602222,1947
Shelby,F,369,3602222,1947
Eugenia,F,365,3602222,1947
Lupe,F,365,3602222,1947
Ina,F,360,3602222,1947
Josie,F,360,3602222,1947
Kitty,F,358,3602222,1947
Dee,F,356,3602222,1947
Opal,F,356,3602222,1947
Jeannine,F,355,3602222,1947
Cherry,F,354,3602222,1947
Carlene,F,353,3602222,1947
Bernadine,F,350,3602222,1947
Katharine,F,350,3602222,1947
Rae,F,350,3602222,1947
Ora,F,347,3602222,1947
Sheri,F,347,3602222,1947
Gilda,F,346,3602222,1947
Meredith,F,346,3602222,1947
Mabel,F,345,3602222,1947
Etta,F,342,3602222,1947
Ollie,F,340,3602222,1947
Harriett,F,335,3602222,1947
Nettie,F,332,3602222,1947
Rosanne,F,332,3602222,1947
Robyn,F,329,3602222,1947
Marva,F,328,3602222,1947
Essie,F,327,3602222,1947
Jamie,F,327,3602222,1947
Crystal,F,325,3602222,1947
Estelle,F,324,3602222,1947
Lela,F,323,3602222,1947
Chris,F,322,3602222,1947
Maryanne,F,322,3602222,1947
Robbie,F,320,3602222,1947
Tommie,F,320,3602222,1947
Melissa,F,319,3602222,1947
Ingrid,F,317,3602222,1947
Johanna,F,317,3602222,1947
Dorothea,F,316,3602222,1947
Amanda,F,310,3602222,1947
Dorthy,F,309,3602222,1947
Tanya,F,309,3602222,1947
Earline,F,308,3602222,1947
Maryellen,F,308,3602222,1947
Celeste,F,306,3602222,1947
Lavonne,F,306,3602222,1947
Willa,F,304,3602222,1947
Jolene,F,302,3602222,1947
Margery,F,302,3602222,1947
Arleen,F,301,3602222,1947
Merry,F,300,3602222,1947
Pearlie,F,300,3602222,1947
Ladonna,F,299,3602222,1947
Francis,F,297,3602222,1947
Antonia,F,293,3602222,1947
Janine,F,293,3602222,1947
Terrie,F,292,3602222,1947
Delois,F,291,3602222,1947
Elva,F,290,3602222,1947
Mavis,F,288,3602222,1947
Rhoda,F,287,3602222,1947
Marylou,F,286,3602222,1947
Sherrill,F,284,3602222,1947
Addie,F,283,3602222,1947
Sonia,F,280,3602222,1947
Teri,F,280,3602222,1947
Ola,F,279,3602222,1947
Cheryle,F,278,3602222,1947
Judie,F,277,3602222,1947
Christy,F,276,3602222,1947
Georgette,F,275,3602222,1947
Kristin,F,275,3602222,1947
Jewell,F,273,3602222,1947
Lizzie,F,273,3602222,1947
Heather,F,272,3602222,1947
Ronnie,F,272,3602222,1947
Edwina,F,271,3602222,1947
Rosalyn,F,270,3602222,1947
Roxanne,F,270,3602222,1947
Laraine,F,268,3602222,1947
Clare,F,267,3602222,1947
Cornelia,F,267,3602222,1947
Iva,F,267,3602222,1947
Jannie,F,266,3602222,1947
Lottie,F,263,3602222,1947
Nita,F,263,3602222,1947
Aleta,F,262,3602222,1947
Clarice,F,262,3602222,1947
Dolly,F,262,3602222,1947
Suzette,F,259,3602222,1947
Eddie,F,258,3602222,1947
James,F,257,3602222,1947
Elena,F,256,3602222,1947
Sandi,F,256,3602222,1947
Shannon,F,256,3602222,1947
Fern,F,255,3602222,1947
Kim,F,255,3602222,1947
Kimberly,F,255,3602222,1947
Nan,F,255,3602222,1947
Sharlene,F,255,3602222,1947
Elvira,F,253,3602222,1947
Ronda,F,253,3602222,1947
Nola,F,252,3602222,1947
Cathie,F,250,3602222,1947
Karol,F,250,3602222,1947
Madelyn,F,250,3602222,1947
Angelina,F,249,3602222,1947
Sybil,F,249,3602222,1947
Alexis,F,248,3602222,1947
Cathryn,F,248,3602222,1947
Aurora,F,247,3602222,1947
Melva,F,247,3602222,1947
Millie,F,247,3602222,1947
Shari,F,244,3602222,1947
Mollie,F,243,3602222,1947
Roslyn,F,243,3602222,1947
Belinda,F,242,3602222,1947
Dian,F,242,3602222,1947
Suzan,F,241,3602222,1947
Jody,F,240,3602222,1947
Alyce,F,239,3602222,1947
Peggie,F,239,3602222,1947
Marietta,F,238,3602222,1947
Nikki,F,238,3602222,1947
Angie,F,237,3602222,1947
Queen,F,237,3602222,1947
Robert,F,237,3602222,1947
Karon,F,236,3602222,1947
Leola,F,236,3602222,1947
Loraine,F,236,3602222,1947
Cecile,F,234,3602222,1947
Freddie,F,234,3602222,1947
Alison,F,233,3602222,1947
Gerry,F,233,3602222,1947
May,F,233,3602222,1947
Dottie,F,232,3602222,1947
Charleen,F,231,3602222,1947
Yvette,F,231,3602222,1947
Jana,F,230,3602222,1947
Carolann,F,227,3602222,1947
Effie,F,227,3602222,1947
Joe,F,227,3602222,1947
Marlys,F,227,3602222,1947
Christie,F,225,3602222,1947
Lyn,F,225,3602222,1947
Freida,F,224,3602222,1947
Dena,F,223,3602222,1947
Lynnette,F,223,3602222,1947
Nona,F,223,3602222,1947
Marilee,F,221,3602222,1947
Helena,F,220,3602222,1947
Jeanine,F,220,3602222,1947
Alana,F,219,3602222,1947
Shelley,F,219,3602222,1947
Consuelo,F,218,3602222,1947
Dinah,F,217,3602222,1947
Madeleine,F,217,3602222,1947
Lesley,F,215,3602222,1947
Gayla,F,213,3602222,1947
Cleo,F,212,3602222,1947
Jerri,F,212,3602222,1947
Roxie,F,212,3602222,1947
Gaye,F,210,3602222,1947
Rosalinda,F,210,3602222,1947
Sharen,F,209,3602222,1947
Darleen,F,208,3602222,1947
Julianne,F,208,3602222,1947
Elisabeth,F,207,3602222,1947
Imogene,F,206,3602222,1947
Neva,F,206,3602222,1947
Ruthann,F,206,3602222,1947
Elnora,F,205,3602222,1947
Letha,F,205,3602222,1947
Louella,F,205,3602222,1947
Heidi,F,203,3602222,1947
John,F,203,3602222,1947
Lucia,F,203,3602222,1947
Merle,F,203,3602222,1947
Aileen,F,199,3602222,1947
Ava,F,199,3602222,1947
Alta,F,198,3602222,1947
Corrine,F,196,3602222,1947
Kerry,F,196,3602222,1947
Nanette,F,196,3602222,1947
Dollie,F,192,3602222,1947
Caryl,F,190,3602222,1947
Janelle,F,189,3602222,1947
Carlotta,F,188,3602222,1947
Karyn,F,188,3602222,1947
Virgie,F,188,3602222,1947
Elise,F,185,3602222,1947
Madonna,F,185,3602222,1947
Bobby,F,184,3602222,1947
Carmella,F,184,3602222,1947
Esperanza,F,184,3602222,1947
Hannah,F,184,3602222,1947
Maryjane,F,184,3602222,1947
Ila,F,183,3602222,1947
Malinda,F,183,3602222,1947
Gina,F,181,3602222,1947
Nell,F,181,3602222,1947
Pamala,F,180,3602222,1947
Daphne,F,179,3602222,1947
Winnie,F,179,3602222,1947
Patrice,F,178,3602222,1947
Leila,F,177,3602222,1947
Carmela,F,176,3602222,1947
Caren,F,175,3602222,1947
Angeline,F,174,3602222,1947
Reta,F,174,3602222,1947
Michael,F,173,3602222,1947
Reva,F,173,3602222,1947
Ester,F,171,3602222,1947
Carolynn,F,168,3602222,1947
Carrol,F,168,3602222,1947
Lorena,F,168,3602222,1947
Nanci,F,168,3602222,1947
Patrica,F,168,3602222,1947
Elma,F,167,3602222,1947
Georgene,F,167,3602222,1947
Ana,F,166,3602222,1947
Colette,F,166,3602222,1947
Rosella,F,166,3602222,1947
Cinda,F,165,3602222,1947
Frieda,F,165,3602222,1947
Celestine,F,164,3602222,1947
Luana,F,164,3602222,1947
Sonya,F,164,3602222,1947
Veda,F,164,3602222,1947
Rosalee,F,163,3602222,1947
Jerrie,F,162,3602222,1947
Rene,F,162,3602222,1947
Annmarie,F,161,3602222,1947
Bridget,F,161,3602222,1947
Doretha,F,161,3602222,1947
Fran,F,161,3602222,1947
Jerilyn,F,161,3602222,1947
Sherryl,F,161,3602222,1947
Carroll,F,160,3602222,1947
Odessa,F,160,3602222,1947
Roseanne,F,160,3602222,1947
Twila,F,160,3602222,1947
Dorene,F,159,3602222,1947
Elouise,F,159,3602222,1947
Louisa,F,159,3602222,1947
Retha,F,159,3602222,1947
Jacklyn,F,158,3602222,1947
Avis,F,157,3602222,1947
Luella,F,157,3602222,1947
Beryl,F,155,3602222,1947
Libby,F,155,3602222,1947
Marcy,F,154,3602222,1947
William,F,154,3602222,1947
Kristen,F,153,3602222,1947
Lea,F,153,3602222,1947
Leta,F,153,3602222,1947
Bennie,F,152,3602222,1947
Kristina,F,152,3602222,1947
Lilly,F,152,3602222,1947
Tonya,F,152,3602222,1947
Isabelle,F,151,3602222,1947
Lonnie,F,151,3602222,1947
Adeline,F,150,3602222,1947
Deanne,F,150,3602222,1947
Deirdre,F,150,3602222,1947
Portia,F,150,3602222,1947
Georgianna,F,148,3602222,1947
Karolyn,F,148,3602222,1947
Lona,F,148,3602222,1947
Pattie,F,148,3602222,1947
Unknown,F,148,3602222,1947
Alexandra,F,147,3602222,1947
Arline,F,147,3602222,1947
Camilla,F,147,3602222,1947
Corine,F,147,3602222,1947
Wilda,F,147,3602222,1947
Mercedes,F,146,3602222,1947
Ophelia,F,146,3602222,1947
Zelma,F,146,3602222,1947
Concetta,F,145,3602222,1947
Goldie,F,145,3602222,1947
Richard,F,144,3602222,1947
Sammie,F,144,3602222,1947
Leanne,F,143,3602222,1947
Mariann,F,143,3602222,1947
Theodora,F,143,3602222,1947
Corliss,F,142,3602222,1947
Kathi,F,142,3602222,1947
Lauretta,F,142,3602222,1947
Lessie,F,142,3602222,1947
Vernell,F,142,3602222,1947
Bonny,F,141,3602222,1947
Marta,F,141,3602222,1947
Treva,F,141,3602222,1947
Janell,F,140,3602222,1947
Oralia,F,140,3602222,1947
Selma,F,140,3602222,1947
Sherron,F,140,3602222,1947
Georgina,F,139,3602222,1947
Lelia,F,139,3602222,1947
Annetta,F,138,3602222,1947
Charles,F,138,3602222,1947
Felicia,F,138,3602222,1947
Greta,F,138,3602222,1947
Lily,F,138,3602222,1947
Callie,F,137,3602222,1947
Evangeline,F,137,3602222,1947
Harriette,F,137,3602222,1947
Mickey,F,137,3602222,1947
Sydney,F,137,3602222,1947
Jonnie,F,136,3602222,1947
Justine,F,136,3602222,1947
Alfreda,F,135,3602222,1947
Ginny,F,135,3602222,1947
Elsa,F,134,3602222,1947
Katheryn,F,134,3602222,1947
Florine,F,133,3602222,1947
Josefina,F,133,3602222,1947
Randi,F,133,3602222,1947
Leanna,F,132,3602222,1947
Mari,F,132,3602222,1947
Matilda,F,132,3602222,1947
Catharine,F,131,3602222,1947
Danielle,F,131,3602222,1947
Elinor,F,131,3602222,1947
Lucile,F,131,3602222,1947
Charmaine,F,130,3602222,1947
Maryjo,F,130,3602222,1947
Minerva,F,130,3602222,1947
Rhea,F,130,3602222,1947
Erlinda,F,129,3602222,1947
Geri,F,129,3602222,1947
Suzann,F,129,3602222,1947
Tracy,F,129,3602222,1947
Carolina,F,128,3602222,1947
Claudine,F,128,3602222,1947
Kathrine,F,128,3602222,1947
Sheron,F,128,3602222,1947
Benita,F,127,3602222,1947
Nedra,F,127,3602222,1947
Phoebe,F,127,3602222,1947
Susanna,F,127,3602222,1947
Toby,F,127,3602222,1947
Debby,F,125,3602222,1947
Juana,F,125,3602222,1947
Lorine,F,125,3602222,1947
Luanne,F,125,3602222,1947
Angelita,F,124,3602222,1947
Barbra,F,124,3602222,1947
Manuela,F,124,3602222,1947
Suellen,F,124,3602222,1947
Juliette,F,123,3602222,1947
Nannie,F,123,3602222,1947
Noel,F,123,3602222,1947
Ronna,F,123,3602222,1947
Aline,F,122,3602222,1947
Donnie,F,122,3602222,1947
Georgiana,F,122,3602222,1947
Joellen,F,122,3602222,1947
Lavern,F,122,3602222,1947
Margret,F,122,3602222,1947
Ofelia,F,122,3602222,1947
Flossie,F,121,3602222,1947
Gearldine,F,121,3602222,1947
Glynda,F,121,3602222,1947
Laureen,F,121,3602222,1947
George,F,120,3602222,1947
Kate,F,120,3602222,1947
Randy,F,120,3602222,1947
Sherilyn,F,120,3602222,1947
Sophie,F,120,3602222,1947
Starr,F,120,3602222,1947
Adela,F,119,3602222,1947
Danna,F,119,3602222,1947
Elida,F,119,3602222,1947
Ivy,F,119,3602222,1947
Marjory,F,119,3602222,1947
Winona,F,119,3602222,1947
Althea,F,118,3602222,1947
Coleen,F,118,3602222,1947
Eliza,F,118,3602222,1947
Eve,F,118,3602222,1947
Lucretia,F,118,3602222,1947
Charla,F,117,3602222,1947
Charlie,F,117,3602222,1947
Georgie,F,116,3602222,1947
Luann,F,116,3602222,1947
Nicki,F,116,3602222,1947
Shirlee,F,116,3602222,1947
Sidney,F,116,3602222,1947
Cassie,F,115,3602222,1947
Cheryll,F,115,3602222,1947
Jacquelin,F,115,3602222,1947
Pamella,F,115,3602222,1947
Petra,F,115,3602222,1947
Deana,F,114,3602222,1947
Enid,F,114,3602222,1947
Gene,F,114,3602222,1947
Leann,F,114,3602222,1947
Leigh,F,114,3602222,1947
Carleen,F,113,3602222,1947
Glinda,F,113,3602222,1947
Rowena,F,113,3602222,1947
Annabelle,F,112,3602222,1947
Daryl,F,112,3602222,1947
Elisa,F,112,3602222,1947
Hester,F,112,3602222,1947
Rona,F,112,3602222,1947
David,F,111,3602222,1947
Melodie,F,111,3602222,1947
Norene,F,111,3602222,1947
Vonda,F,111,3602222,1947
Tana,F,110,3602222,1947
Ardith,F,109,3602222,1947
Kristi,F,109,3602222,1947
Pennie,F,109,3602222,1947
Roselyn,F,109,3602222,1947
Alene,F,108,3602222,1947
Deidre,F,108,3602222,1947
Janey,F,108,3602222,1947
Phillis,F,108,3602222,1947
Shirlene,F,108,3602222,1947
Sophia,F,108,3602222,1947
Kathlyn,F,107,3602222,1947
Marlyn,F,107,3602222,1947
Marylin,F,107,3602222,1947
Rosita,F,107,3602222,1947
Wilhelmina,F,107,3602222,1947
Ernestina,F,106,3602222,1947
Cherryl,F,105,3602222,1947
Delma,F,105,3602222,1947
Gerri,F,105,3602222,1947
Lori,F,105,3602222,1947
Marina,F,105,3602222,1947
Michaele,F,104,3602222,1947
Millicent,F,104,3602222,1947
Carolee,F,103,3602222,1947
Charline,F,103,3602222,1947
Francisca,F,103,3602222,1947
Lura,F,103,3602222,1947
Marleen,F,103,3602222,1947
Prudence,F,103,3602222,1947
Raquel,F,103,3602222,1947
Thomas,F,103,3602222,1947
Vickey,F,103,3602222,1947
Allison,F,102,3602222,1947
